# gradients (DV/DL) for lambdas: 0.0 0.05 0.1 0.15 0.2 0.3 0.4 0.5 0.6 0.65 0.7 0.75 0.8 0.85 0.9 1.0
2.150000 180.495500 106.916600 68.969100 46.722800 46.193200 12.486500 20.243100 11.568300 -30.586200 -4.607300 -42.002700 -23.654300 -25.067500 -35.827600 -27.231200 -3.566300 
2.152000 192.486700 67.638700 66.113000 57.459000 35.695500 32.880000 25.035800 32.482200 16.357800 5.358600 -8.568200 -57.571300 -52.281000 -13.604500 -12.146400 7.588400 
2.154000 199.451900 64.251600 78.175300 41.663600 51.960000 20.099500 28.303500 12.378500 8.133300 0.006400 11.158300 -60.440900 -20.491000 -31.382000 -19.258300 -5.064200 
2.156000 156.873700 75.811300 62.627900 34.232900 49.351400 25.916900 26.554100 16.099100 9.625400 -0.241000 15.020300 -53.447300 -33.737000 -39.343100 -19.502900 -0.229600 
2.158000 158.039400 81.733700 57.793700 30.466500 21.961200 19.927400 28.381600 4.105900 23.486600 3.454700 1.636700 -38.417500 -35.962600 -46.191900 -23.252300 1.662200 
2.160000 168.611200 86.641900 96.044600 40.110400 39.687800 29.579300 31.925800 26.842900 -16.947600 20.907000 -19.929600 -55.079400 -49.693800 -35.958700 -25.246200 14.158500 
2.162000 115.223500 66.904700 62.443900 46.693600 24.911200 11.713300 23.438700 23.206500 18.902000 -10.323700 -8.560000 -30.717100 13.850200 -52.126800 -19.312000 -3.498000 
2.164000 161.828400 43.585300 53.229900 58.302800 36.624200 33.424900 22.870100 16.743500 10.109700 4.666800 -2.419600 -22.505300 -53.097800 -22.342600 -13.865200 -8.843200 
2.166000 175.937800 70.356600 55.599200 35.960600 35.553800 19.822000 9.960200 -1.532100 6.946100 18.339100 -20.495900 -13.139800 -26.507200 -32.892800 -20.432700 -5.359800 
2.168000 168.293600 102.422400 57.479200 47.102600 31.046800 25.346700 18.929400 17.575900 0.170300 11.013300 8.096800 -9.845400 -30.759800 -30.275000 -13.293700 -6.327500 
2.170000 171.851700 83.672000 92.053000 41.147800 32.252900 38.865600 25.376100 31.123900 -11.120500 1.126300 6.818400 -12.896600 -2.883100 -27.341300 -29.693500 -6.186200 
2.172000 118.894800 91.551700 71.153100 65.434400 37.489300 40.931900 33.805800 26.772300 -15.302200 17.047100 9.909800 9.853100 -17.179400 -43.987300 -22.168700 8.070000 
2.174000 124.227900 84.792800 72.668000 40.113900 43.610900 27.105100 29.586100 1.288200 18.002700 29.523300 -2.572500 -14.352000 -22.852400 -57.646500 -2.635400 3.275800 
2.176000 134.017700 63.068800 117.726400 41.991600 36.081900 19.367800 43.513100 3.755200 0.196600 3.256100 -26.910500 5.538500 -47.878300 -47.601100 -16.321800 -0.512600 
2.178000 140.694900 74.983400 70.983100 57.616600 47.356400 40.681100 27.893500 14.235500 23.368600 11.438500 8.333500 -20.177800 -30.955000 -42.409100 5.173900 6.636400 
2.180000 166.016300 87.626200 82.347600 34.129900 43.597600 27.489800 24.793500 36.514300 28.146400 13.376900 -1.207200 -26.763600 -25.597500 -47.932500 -16.052000 -8.399200 
2.182000 105.744300 82.592200 99.020400 45.440000 21.608300 27.728400 13.723000 19.151800 -1.381500 7.544000 -60.451000 -69.085400 -48.623200 -36.250700 6.576500 3.239400 
2.184000 171.854700 73.391300 63.756700 55.073200 20.526700 41.167100 29.777000 32.491500 17.194200 7.351600 0.092900 -9.835400 -29.909800 -21.110600 -38.729300 -15.031800 
2.186000 214.536200 71.757400 120.184200 45.452500 37.975500 14.806600 37.861700 20.214400 11.930100 -1.994600 -25.207400 -26.215300 2.388100 -15.716200 -23.313600 -6.512900 
2.188000 209.416400 100.902300 102.123000 39.189400 32.441800 36.126300 22.034700 5.054400 3.388300 8.325500 -55.001700 -37.965900 -28.672500 -32.754300 -37.353000 -5.573600 
2.190000 244.350900 71.462000 71.048700 42.615800 46.881900 42.481800 20.900200 18.321000 11.935600 9.194200 -4.185200 -36.954100 -63.303400 -57.080700 -27.685300 -8.870900 
2.192000 141.541700 67.115800 57.942100 24.692500 46.619500 39.496800 23.537400 -3.908600 17.852600 -2.092100 16.710700 -11.103400 -38.782800 -25.822900 -24.748300 -0.336200 
2.194000 200.481900 76.682600 51.978300 35.550500 45.776700 46.837700 32.799000 15.518000 17.106100 0.804700 -19.021200 -16.305100 -25.511900 -43.296800 -12.739700 -3.067800 
2.196000 121.390000 76.905800 62.508200 57.408300 40.177600 13.469700 9.156100 10.900900 16.125300 16.323900 -6.188200 -10.165000 -45.155800 -36.253500 -20.250000 -3.939700 
2.198000 156.991300 101.706000 52.785800 26.019800 46.021300 24.369100 32.169900 20.461900 19.221100 21.559100 -13.064500 -20.028200 -40.229100 -3.084000 -17.469000 10.314400 
2.200000 145.895500 57.528700 32.963000 47.489200 44.834000 28.448600 25.359600 0.142200 6.639500 23.875100 19.222400 -50.664700 -30.105800 -43.449100 -20.445600 -26.218000 
2.202000 176.772700 87.450500 83.101700 50.658000 45.080700 26.096700 27.872600 16.720300 -15.161500 -16.644100 31.982800 -7.244100 -35.610000 -32.783500 -10.785700 6.838700 
2.204000 195.019800 84.031100 78.450000 44.390000 43.357900 24.903800 22.486400 23.611100 11.113200 -0.720000 2.339900 -12.562900 -23.778700 -31.693600 -20.439900 -9.784400 
2.206000 174.974600 78.861300 69.192500 48.053600 33.418900 35.366600 16.772100 24.491600 35.878900 20.238000 5.910900 -45.204900 -44.250400 -36.350500 -11.553100 -1.094200 
2.208000 159.982700 90.176500 56.873300 41.367000 40.467600 24.241000 29.579300 11.149300 29.055700 3.375500 1.272200 1.425100 -11.611600 -47.194200 -23.246200 4.403600 
2.210000 140.535200 71.172700 74.723500 48.584900 53.463000 29.832400 15.753100 5.806100 -15.427100 24.065400 -7.142200 8.243000 -34.543000 -28.140200 -32.776300 -7.590700 
2.212000 159.778200 92.707800 65.009800 50.027900 37.753500 38.428600 18.915800 21.595000 -2.175300 -9.569300 -47.027600 -23.781600 -43.575600 6.880500 -27.570800 -5.111100 
2.214000 126.812900 72.708800 59.868400 17.580000 40.802100 38.086700 15.773800 -2.073300 -6.937500 28.057900 -12.067700 -11.491600 -3.765400 -14.378800 -30.876800 -5.967800 
2.216000 141.232900 93.454400 79.891800 37.611000 42.119300 39.381000 24.728000 4.686700 10.384200 3.194700 13.270300 -15.707800 -13.134400 -12.578100 -25.652600 -0.931200 
2.218000 178.093800 89.940600 94.936500 38.763900 53.333900 41.478400 43.230700 25.391200 28.005900 1.172300 -9.147300 -12.768600 -39.514700 -40.053200 -27.097100 12.003300 
2.220000 177.791300 85.139200 55.635000 46.556800 29.152500 42.644400 17.483900 8.567800 27.077200 0.430300 -33.815300 -6.485400 -8.547700 -43.032200 -21.901200 -1.959600 
2.222000 150.617100 109.358700 60.000000 67.263400 17.053700 22.188700 23.168800 8.672500 19.844600 14.958800 -20.351400 -12.574400 -24.296800 -26.228200 -30.421300 1.089500 
2.224000 131.088800 83.819400 85.905300 49.099700 34.678700 25.021100 6.932200 20.258900 -4.549600 -1.843000 1.819000 -52.147500 -8.703000 -30.183500 -16.821200 1.630500 
2.226000 170.954200 88.744200 95.299000 42.882800 48.005300 26.344900 33.378300 15.675300 -17.336000 -1.865700 7.730400 -80.954700 -53.497200 -51.110900 -32.444500 3.129200 
2.228000 140.109500 85.413900 111.672300 44.329400 30.926200 36.232200 8.343300 23.952400 19.178500 -7.156400 -5.162100 -77.459300 -30.899800 -39.865000 -27.983000 -4.812500 
2.230000 148.416300 92.532200 70.011400 62.419200 49.845300 38.969200 43.188900 8.361000 -16.316800 -14.421100 18.657700 -52.450500 -22.385900 -47.198500 -19.234900 11.080000 
2.232000 148.610200 60.044400 88.272500 44.918100 39.804300 32.872100 20.633300 7.186300 20.901200 12.643200 -20.154700 -47.703900 -29.602600 -30.980400 -0.830400 -1.493600 
2.234000 133.900600 37.082200 62.330000 60.061200 41.118100 19.082100 18.432500 14.420500 13.409100 -13.195400 4.174400 -13.046400 -30.532900 -21.341600 -11.431300 0.185900 
2.236000 182.587700 97.207000 114.965800 54.516500 32.135700 14.704800 28.130500 27.008700 -7.066300 13.196200 -8.358000 -23.631200 -17.283700 -62.709200 -29.123200 -17.478800 
2.238000 168.806700 69.642500 84.179600 48.400600 33.781800 11.715800 39.186900 11.238500 17.367600 -10.603900 -6.536100 -28.174800 -46.858800 -41.622100 -22.334400 5.338900 
2.240000 202.106300 57.030600 72.564900 44.754300 37.512000 20.568700 24.521000 29.711700 16.618100 -1.127100 -26.114600 -17.956700 -45.358600 -35.831100 -11.870500 6.709800 
2.242000 182.916200 90.662800 64.898300 54.077600 31.184700 20.098300 30.564300 17.936400 17.937700 -5.058900 -34.037600 -21.763900 -32.606700 -42.190800 -19.500700 0.794700 
2.244000 181.459200 64.386600 51.617200 44.484600 39.220000 39.999900 38.018700 29.543400 19.795900 6.682700 -17.543500 -13.487100 -71.692700 -37.499800 -14.468800 -7.686700 
2.246000 192.104000 82.441400 63.352500 43.694900 49.226500 31.487000 1.699300 19.541400 31.574600 8.948700 -12.758300 -25.124500 -47.218200 -35.110600 -26.208300 -6.483800 
2.248000 148.323300 107.383400 71.789300 50.290700 47.141700 33.472000 6.729500 -29.298100 22.033600 -4.887400 -46.939000 -4.086700 -8.741600 -40.832500 -11.157300 -6.117900 
2.250000 178.885900 88.534600 75.165800 56.277300 25.621000 27.544700 5.134400 12.102600 -2.859300 -4.181100 -22.650500 -35.306500 -46.718500 -12.148400 -12.688300 1.613600 
2.252000 188.217900 70.555100 87.438900 33.497700 27.462800 13.370800 33.544800 18.246600 24.234500 -29.301300 16.599700 -18.839800 -43.681700 -33.303700 -23.511600 5.700300 
2.254000 155.798200 100.993600 48.538200 41.175300 33.674800 28.799400 12.909900 10.767400 11.369900 -50.423800 -19.550400 -29.512800 -43.937600 -35.195500 -3.212600 11.365000 
2.256000 203.711500 67.031000 65.772400 47.539900 34.014400 34.699500 15.963000 17.012000 6.702700 -44.194100 1.985900 -10.063000 -44.710000 -29.522300 -9.142700 11.229500 
2.258000 174.360500 51.845200 93.234800 48.479600 16.517600 22.246100 0.722700 21.894600 4.545500 -36.906900 -46.368200 8.949200 -8.897100 -27.085700 -28.250700 -4.980800 
2.260000 168.739900 62.249800 60.495200 41.488500 46.816200 13.422800 14.678200 32.742100 -6.635100 -6.098300 -35.628900 -19.491700 -29.907100 -25.828000 -13.270100 -4.540500 
2.262000 124.528900 61.439800 65.066100 50.555900 39.976300 25.017600 7.193600 12.587500 27.486200 -4.925800 -24.180500 -10.041900 -33.906600 -29.592700 -13.596400 1.675100 
2.264000 181.343000 56.249700 103.610900 29.138300 42.087100 39.796100 31.354300 14.910700 10.636500 -30.209600 -10.403600 -15.467700 -63.034100 -33.890800 -23.474300 -0.356200 
2.266000 156.042800 73.417900 68.073600 -0.549100 29.817900 34.267500 10.311400 30.646000 16.080200 -29.393900 -18.874500 -16.467200 -19.697600 -36.279100 -35.597800 -0.304700 
2.268000 111.826900 51.408300 78.275600 41.049100 48.068100 38.844000 25.034600 1.122400 13.316800 -14.515300 -40.331200 4.327300 -36.786500 -48.164900 -14.027500 0.575900 
2.270000 190.085500 109.615800 72.331800 43.706700 31.270400 42.795900 30.346800 8.691400 -11.571900 -49.382500 5.405100 -31.399500 -35.554400 -14.165500 -24.175700 -0.953900 
2.272000 176.845100 106.224100 57.423800 62.870000 49.566600 34.508500 0.682100 22.292400 14.961000 -10.860900 -10.377000 -18.636000 -26.895600 -46.534800 -41.273900 -7.352300 
2.274000 173.323400 74.587900 73.107900 45.993800 29.666200 35.595100 9.997400 13.810200 19.742600 -63.316800 -30.076700 13.486800 -30.075700 -37.059100 -18.008400 14.673900 
2.276000 184.467100 81.356900 52.209800 51.866800 44.607700 26.352000 27.682400 22.584200 14.818700 2.907400 18.272400 -10.470800 -10.707300 -30.767200 -25.506000 6.922400 
2.278000 195.200300 75.361000 87.901300 50.205900 51.626600 25.404700 36.257000 14.713300 -3.234500 -4.502600 6.904100 -18.358500 -33.331600 -27.452300 -9.034300 0.891700 
2.280000 190.621800 95.345000 37.010500 55.869100 39.015600 23.964100 23.059200 -15.059500 15.360900 1.365400 -10.117200 -0.478500 -85.913100 -15.675800 -22.184000 0.297200 
2.282000 182.548300 42.967900 107.155800 36.644100 38.792800 21.498700 0.518300 35.889500 -0.274700 22.937700 12.055700 -40.152500 -28.196700 -60.562700 -32.215300 -15.325200 
2.284000 167.058300 60.416000 97.221700 35.909000 36.545000 40.854200 17.772000 21.130000 -2.461000 4.412300 -10.458700 -54.737500 -35.423400 -23.598800 -7.561900 -2.762000 
2.286000 178.315000 74.830600 76.804700 70.838500 38.128400 14.617300 25.044900 0.951600 13.083400 -12.801800 -6.375900 -57.622000 -32.209300 -17.284100 -21.324800 -5.534400 
2.288000 150.021700 80.891900 43.840200 51.372700 36.482300 43.836600 26.951600 22.513300 -14.832700 6.704100 -13.766800 -44.540800 -32.303500 19.635500 -43.427800 3.011800 
2.290000 142.414000 75.789600 61.640200 45.139000 31.228000 11.034200 28.312100 16.409000 14.585000 0.819700 -10.540500 -16.607400 -25.131900 -22.538900 -4.292900 -7.456000 
2.292000 142.397400 76.358200 56.731200 54.079800 35.648300 8.207800 18.725700 24.819700 27.742100 0.579100 -2.243700 -29.766900 -42.698000 -16.548400 -16.783700 12.049000 
2.294000 204.355100 107.254300 46.354800 28.692900 37.112200 21.468800 15.357500 12.160100 24.438900 20.951200 6.398500 13.432500 -14.016800 -31.151500 -25.584700 2.788200 
2.296000 219.636000 76.251000 79.059500 35.357500 39.130100 30.921100 12.104500 34.801500 2.677600 -14.558100 -7.250300 12.106600 -36.633500 -36.259300 -24.275700 -7.991000 
2.298000 192.424900 71.012200 60.022800 63.867100 32.444700 46.599100 21.958700 26.864100 20.396900 18.031500 -29.734800 -13.154400 -18.103400 -42.949800 -28.420700 8.789100 
2.300000 202.971600 95.167100 73.550400 27.917500 34.555900 26.403100 18.553000 9.404200 24.159100 18.122500 -18.083200 -2.617600 -30.416800 -20.381000 -32.678800 9.548200 
2.302000 167.502000 82.252100 66.191100 45.611100 46.687600 36.228500 20.312600 27.028700 19.087500 -26.082300 -5.745600 -1.930300 -40.358400 -52.122900 -23.765900 -0.875600 
2.304000 189.441500 87.281300 91.342800 47.903100 36.232100 30.898300 26.121400 17.560400 15.874200 13.369300 -32.913900 -41.976800 -15.865700 -16.268500 -17.517700 -0.073000 
2.306000 117.632100 61.758100 75.928600 57.099100 44.342500 14.460600 14.770900 23.883100 12.569200 -23.642500 -58.008300 -40.814500 -19.224200 0.980400 -11.585600 -3.697300 
2.308000 165.359400 80.252600 111.498300 44.100000 44.076500 31.566800 25.671400 24.562800 3.490600 1.679300 -29.678300 -42.903900 -34.969700 -36.961500 -18.810700 -4.343700 
2.310000 159.491900 67.867700 88.481700 45.597800 33.087700 33.149000 35.901100 27.407900 7.128500 -9.646000 -35.653200 -26.434500 -38.957300 -26.298900 -20.963900 8.861100 
2.312000 139.533600 79.633000 60.675800 45.292900 37.566900 39.258200 30.282600 16.051700 11.940700 -4.630300 -33.354900 -3.799300 -40.716800 -7.135000 -11.428500 0.855900 
2.314000 140.338300 97.004800 82.990000 56.124200 24.725600 17.811700 8.302100 27.284200 25.485000 4.799300 -39.479500 -18.202400 -28.281200 -11.942800 -17.022700 3.606600 
2.316000 142.446100 78.091800 59.673200 44.151300 46.472800 31.169800 23.301900 38.159100 21.287100 -9.522500 -59.463300 -41.182400 -20.692000 9.077700 -38.323200 1.619500 
2.318000 158.283400 66.207400 64.471800 54.792500 55.739600 36.801300 14.382500 32.518600 14.016900 -11.906200 -18.660200 -33.676000 -50.480900 -43.710300 -20.138000 -4.555000 
2.320000 184.121300 82.234500 74.922100 44.663500 43.765200 6.908300 29.497900 18.239500 0.927800 -24.428700 -59.623900 18.341700 -17.636900 -29.477400 -22.985800 -9.015800 
2.322000 215.670800 75.102700 52.626400 47.892600 23.825300 34.043100 12.910500 9.442500 20.601500 -26.567600 -43.456900 -23.849800 2.809200 3.329900 2.441400 1.728200 
2.324000 155.911900 78.313700 79.594100 44.574200 32.417500 33.695400 38.188900 9.046700 18.139500 -23.996900 11.300200 -5.851600 -18.488500 -19.863700 -13.141800 10.664600 
2.326000 166.309000 67.823700 73.698600 54.733700 47.737500 24.999500 32.150800 17.210800 -8.978100 -54.688700 -7.147200 -7.910200 -1.927900 -16.212700 -7.282400 6.332700 
2.328000 206.125600 60.521300 82.566400 45.642100 36.092700 29.659200 20.622400 15.729500 0.036500 11.216400 18.963600 2.838500 -34.041700 -18.147900 -13.858000 0.306700 
2.330000 142.528000 99.286100 74.372200 42.187200 30.398100 28.563800 28.519400 27.495400 14.363700 12.626300 -54.514300 -49.050700 1.255700 -40.997900 -30.125600 -4.295100 
2.332000 115.674800 70.153500 57.834600 32.626200 50.119200 28.171800 7.500200 30.225500 8.486100 -0.670100 -25.700600 -45.677400 -18.135200 -48.342600 -31.239600 1.138700 
2.334000 161.787200 94.949100 83.061400 41.041000 36.978400 33.925600 15.734100 10.858600 -12.463800 -23.969700 7.861600 -13.190400 -22.440400 -42.832900 -23.958800 14.493600 
2.336000 165.243500 84.046500 76.929900 52.806300 46.000200 31.380300 25.180000 35.015100 20.264300 -13.111100 -23.429200 -7.647000 -38.812200 -43.193000 -32.530600 -5.716700 
2.338000 140.676500 40.707600 79.410200 74.664200 47.411900 33.137400 24.557100 25.495300 -12.892600 10.625300 1.018700 -0.079300 -42.828400 -32.815100 -18.302600 -13.393100 
2.340000 160.756600 84.275900 70.153900 36.938600 57.286500 23.825600 26.811500 -1.277700 16.299300 10.668500 -8.672600 -42.309900 -9.963900 -62.087800 -32.226800 10.038600 
2.342000 152.396400 97.992900 100.005500 36.866200 50.327500 29.798400 27.852100 29.234700 19.073900 -46.093000 13.507100 -6.727500 -31.570100 -24.041500 -24.207400 -1.821800 
2.344000 172.239200 90.149700 51.725700 36.724100 39.498000 33.285000 39.050900 23.678100 5.950500 8.460800 -13.583500 -25.921200 5.262600 -25.297400 -46.536300 -9.174700 
2.346000 204.765100 111.063100 83.904000 45.527600 34.289100 32.777300 12.148700 23.662100 18.349900 -14.119000 -11.791100 -43.331000 -9.888700 17.484800 -25.085900 2.153100 
2.348000 156.965300 78.303900 56.404700 59.144800 28.354100 42.766600 10.106700 -0.644200 -14.850200 25.260600 -8.216000 -12.441800 -45.256100 -16.526400 3.330700 -4.340500 
2.350000 185.722600 111.238700 61.618900 37.822600 44.555100 10.714900 27.302300 22.692100 5.414300 0.663900 -10.489600 2.247700 -37.392300 -11.154000 -19.421300 6.166000 
2.352000 121.796800 70.482100 92.926600 59.053000 36.531800 10.213400 44.782000 15.465000 20.151300 -18.009100 -48.129700 -49.224400 -10.581700 -35.418500 -32.421100 0.169200 
2.354000 176.824600 77.717200 66.896700 65.759900 37.386400 33.039500 27.457800 2.173600 16.859400 9.242000 -34.804600 -43.473300 -55.305300 -44.620400 -16.591800 -2.081500 
2.356000 167.062500 66.576800 52.787500 40.168300 17.847800 26.534900 21.303200 3.099700 10.709400 0.463100 -19.340900 -39.312500 -20.473000 -15.186700 -31.429600 4.791200 
2.358000 183.067600 111.541100 51.924200 37.247000 48.187200 33.743500 19.731500 31.095100 18.928300 13.146600 -19.615600 -9.816000 -54.857200 -37.585700 -7.862200 1.958700 
2.360000 126.446900 90.449100 59.261200 39.256800 48.574200 37.736400 23.313200 28.826600 13.681200 -0.954000 0.903000 -16.560300 -0.429400 -23.305800 -4.456000 -7.531200 
2.362000 186.259900 98.823800 53.562800 41.013700 41.239300 28.735700 28.131800 18.142100 19.403300 -2.286400 2.500700 -35.296900 -7.273900 -41.523000 -20.600400 9.783200 
2.364000 160.828800 76.380000 76.725100 46.155400 45.569500 -0.052500 29.000600 7.128900 13.390100 12.636600 31.025700 -16.387800 -44.663300 -13.413000 -19.026300 5.564300 
2.366000 179.489400 128.170700 47.280700 48.979900 49.109700 34.596000 32.012500 4.482100 -9.514500 -6.807500 11.780000 -25.061100 -26.629100 -44.868900 -30.675300 6.390600 
2.368000 136.973300 74.484800 41.691500 48.880000 44.062300 27.193000 11.195900 -19.717000 25.345600 -12.335100 -4.619600 -20.976800 -22.502100 -35.518900 -30.466600 10.652300 
2.370000 181.639900 47.582000 51.977900 40.018000 38.660200 33.551700 27.469600 4.764600 21.998400 1.275300 -23.318800 -19.615100 -40.990100 -1.907100 -19.691500 -5.463400 
2.372000 149.142400 70.886000 53.522700 30.813900 33.604900 36.068400 21.373900 19.211500 5.927400 1.522300 -12.737000 -4.271300 -39.781200 -9.249800 -27.033400 8.034000 
2.374000 139.695200 85.311500 71.966300 37.770500 46.583300 29.665600 25.049200 25.243600 -2.790900 14.960800 15.457500 -0.143300 -13.325800 -7.650400 -17.136700 9.882500 
2.376000 110.267900 65.314300 105.928200 40.760200 30.426000 19.643400 13.681800 10.055900 8.686600 4.899900 6.779600 23.321600 -40.389300 -8.972800 -21.616900 5.351800 
2.378000 158.322200 72.860100 62.679100 35.422500 41.027200 20.288600 23.827800 33.091600 12.711200 -0.585500 5.790800 14.780700 -59.085100 -38.725800 -14.755900 -4.302100 
2.380000 157.837300 79.992100 78.828800 61.756300 34.443000 -5.324600 29.395000 19.098300 -2.973400 -11.220000 9.747200 10.476500 -38.942400 -16.700800 -23.100000 -0.196100 
2.382000 177.266800 78.840800 81.010400 41.207600 44.833000 31.857500 26.020500 30.666500 16.477300 -35.222200 -7.600300 -18.990800 -49.989200 -12.719500 -11.451100 -13.124600 
2.384000 182.407000 82.132900 55.519100 62.107500 27.876700 39.830500 26.037300 21.286400 7.716700 -4.709700 18.864300 -50.065800 -21.542000 -37.321000 3.510700 -17.681500 
2.386000 179.950200 104.408400 38.288600 58.686500 36.957600 41.823000 8.278100 22.251800 1.012900 13.947600 5.578400 -19.327900 -26.822300 -98.622100 -15.790800 -2.550900 
2.388000 190.528300 95.924500 64.176400 50.372300 32.076100 31.532300 27.005100 13.495600 16.039900 8.994900 8.433600 -23.134500 -26.035900 -38.599100 -17.512000 -3.275500 
2.390000 173.852700 90.486100 62.695400 54.128200 44.053500 44.204300 -0.981000 16.590700 25.240500 13.165900 19.683100 -25.309000 -49.087100 -15.997600 -20.302700 0.481500 
2.392000 163.932100 62.108900 83.341700 63.343400 47.872300 53.396000 29.352000 8.933500 -13.827900 22.499700 24.970700 -25.165200 -14.732200 -35.966300 -25.975100 0.952300 
2.394000 163.780800 84.259500 78.229000 52.654400 35.542600 43.361700 17.273400 3.853000 14.655800 25.256400 -33.622100 -42.271200 -31.398900 -30.193500 -20.855400 -0.136900 
2.396000 150.633100 75.010800 41.750300 50.790300 40.536100 37.448600 17.272100 21.064800 -3.311900 11.179800 -3.555500 -44.465200 -57.376300 -7.460000 -11.600500 -8.923100 
2.398000 111.956900 51.565500 67.122300 46.574000 35.429200 28.197900 5.279900 10.698900 -11.333900 0.737900 10.641700 -66.106000 -7.866500 -18.196800 -33.735400 -2.223600 
2.400000 155.676000 64.419200 79.782500 69.444200 34.813900 29.049400 30.518600 6.397900 -23.406500 5.389000 -27.829500 -42.391800 -79.222700 -23.413600 -17.754600 -3.603600 
2.402000 154.006000 74.857500 71.331700 39.268600 36.319000 28.814300 24.800100 19.335600 18.162600 31.271200 24.125000 12.063400 -27.511500 -9.036900 -37.815100 1.230000 
2.404000 148.438400 77.533900 62.784200 40.399200 23.748500 28.120800 16.664200 30.472500 -12.994200 29.468700 14.748600 -16.468000 -54.888200 -41.007500 -38.253100 -6.771800 
2.406000 196.355800 94.934100 52.099100 41.519500 45.172000 14.450100 33.996800 26.388400 15.151600 6.640200 0.259000 0.811700 -11.170300 -27.640200 4.880700 7.402800 
2.408000 120.850200 85.126400 66.427200 45.063200 22.828200 6.081000 34.247200 17.504300 3.499400 14.709300 -16.431700 -0.022700 -1.229800 -20.266500 -30.588900 1.736800 
2.410000 202.565300 59.697300 43.323200 36.600700 52.741600 47.362200 29.742000 27.845900 -2.370600 -0.651500 -13.271100 -27.310700 -34.944400 -19.709900 -12.128600 2.817600 
2.412000 153.097300 87.483800 80.126000 50.409500 49.739400 37.837300 8.596300 21.568500 5.413200 14.923500 0.042700 -12.325400 -62.739500 -29.138900 0.310600 -4.792800 
2.414000 127.132400 76.127900 78.196100 39.993700 45.628800 21.262800 24.392300 31.119600 17.165900 20.052900 -21.235600 9.416500 -56.518300 -25.870400 -28.941800 -5.901700 
2.416000 150.940600 80.036400 70.430100 52.088600 27.873800 21.341300 26.224900 21.618500 20.686400 -4.665600 -39.158200 -4.175600 -38.518000 -43.677700 -21.271400 2.897400 
2.418000 206.886300 88.993500 52.985800 31.810200 32.031900 40.465900 4.610200 24.380700 8.446200 1.903300 0.274300 -2.023100 -23.578500 -28.642700 -26.185000 -4.576500 
2.420000 157.838100 95.940400 85.504800 58.004800 42.042200 38.239300 34.827600 -4.331300 -12.377600 1.389100 -6.485300 4.831600 -5.024500 -22.888900 -12.082700 10.575600 
2.422000 174.713900 88.453000 78.041800 44.362600 24.295700 23.330600 31.685100 21.835000 17.365000 3.140000 8.383200 -13.843700 -14.769300 6.460300 -1.736000 5.997000 
2.424000 178.865000 81.691300 73.225900 50.529300 32.432700 31.472400 10.692600 2.963500 17.299400 4.889800 -7.902800 10.160200 5.428100 -48.512800 -11.542700 -12.253400 
2.426000 134.879900 88.753800 74.013200 46.880500 45.628800 28.964800 26.689400 33.140600 2.654800 18.507800 21.162600 3.200900 15.903200 -42.566600 -23.787800 1.454300 
2.428000 133.132700 72.496800 80.699100 38.978500 21.669800 23.120800 22.500300 24.019500 6.893600 9.996800 -23.062500 -1.716000 -52.554800 -2.852700 -21.557200 -12.229500 
2.430000 144.351800 83.163500 82.943100 56.533100 50.340000 28.605600 9.936900 17.616000 4.061500 8.032600 18.837400 -30.476000 -55.973000 -2.017000 -19.173100 0.635400 
2.432000 125.450800 68.733700 50.538700 41.942800 33.669600 44.241000 36.459700 20.389500 -6.798400 13.030900 1.817400 -28.863500 -9.114600 -43.398100 -22.903700 9.502900 
2.434000 192.981800 90.455400 77.180200 41.606400 32.818000 39.780000 0.657700 12.407200 7.665400 -0.578300 16.363100 8.174300 -27.750900 -42.873800 -9.688400 3.458700 
2.436000 155.055100 93.441200 94.625000 52.278900 48.674200 9.449700 14.843700 13.977500 6.157900 -37.418500 -3.599900 -28.677600 -41.877200 -44.149600 -9.108300 -2.017500 
2.438000 171.861400 100.316700 53.236800 54.669200 44.476600 33.128800 13.153300 -11.562500 10.352300 20.079200 2.888300 -42.764500 -38.386600 -25.792800 -23.304400 -6.686700 
2.440000 76.999700 74.044600 67.765500 43.527200 57.817300 32.990800 30.675000 27.358200 13.084900 3.996600 -3.895900 -11.178300 -38.947100 -30.689000 -22.609500 -7.921700 
2.442000 139.018000 81.963900 79.920100 48.073500 42.446800 44.580400 31.391600 11.735400 -5.978200 10.987500 -6.806100 4.012600 -50.002800 -1.967600 -15.689400 6.134100 
2.444000 124.486400 103.132400 37.059700 47.649100 29.319500 37.827900 19.455000 22.824300 13.184400 19.354600 -10.905300 -4.352900 -22.955200 -31.066500 -22.659000 17.715100 
2.446000 137.311800 110.753700 39.605600 41.445100 54.193000 36.624500 19.335300 24.713200 -15.390700 6.889700 14.604000 -15.697600 -4.981800 -23.090000 -21.021300 -5.573000 
2.448000 183.302600 90.416400 92.048400 55.059100 34.358900 29.669900 19.472700 28.667800 22.359500 5.782500 4.350800 -8.868800 -23.339800 14.278500 -11.916800 3.540800 
2.450000 152.233400 41.859600 61.406300 52.903700 44.304600 29.449200 31.799500 24.032800 34.084900 12.296900 -5.992900 -73.691700 -10.671600 -42.428500 -3.938700 -5.318200 
2.452000 165.334700 101.454200 61.738600 64.566500 27.972200 44.734500 37.152000 29.047000 10.913200 3.134400 25.173400 -10.233900 6.557200 -44.849000 -15.878700 -4.749000 
