# gradients (DV/DL) for lambdas: 0.0 0.05 0.1 0.15 0.2 0.3 0.4 0.5 0.6 0.65 0.7 0.75 0.8 0.85 0.9 1.0
2.796000 106.076400 70.821600 45.798600 37.174800 17.319500 15.400300 16.129600 -1.775000 14.260300 7.254500 1.443200 -38.401300 -20.091500 -15.094800 -9.193800 13.272300 
2.798000 108.030900 97.072200 56.713000 38.699200 31.668500 18.478800 20.994500 8.713300 -8.084000 7.208600 6.415100 -5.444500 -36.202700 -11.420400 -5.955700 10.282200 
2.800000 129.543900 81.774200 38.093200 32.336900 16.542600 33.907900 12.082500 12.573800 -0.302000 -14.993500 10.118200 7.560100 -17.683700 -24.446500 -12.744600 -8.007600 
2.802000 112.090100 73.593500 47.205300 35.764300 21.954000 25.761300 21.683700 6.619200 10.314100 3.256500 2.015800 7.504300 -26.071500 -17.557200 -12.503100 -0.771800 
2.804000 142.867100 65.262400 60.146400 52.117200 29.901900 33.114900 16.568100 14.959600 13.425200 5.660200 -9.642900 -4.578700 -12.606700 -16.258800 -10.864400 9.700300 
2.806000 109.407500 76.052200 56.828200 58.683800 29.515500 22.479100 20.150500 15.142000 6.928700 10.864800 -15.877500 -5.271400 -0.931800 -8.536800 -15.342900 -1.766100 
2.808000 136.644900 95.162100 35.941600 38.686800 27.290000 27.937300 18.338600 14.237500 14.655500 13.939700 -16.419800 -1.001400 -20.306100 -2.976000 -15.548400 3.904900 
2.810000 86.693200 51.446000 52.010800 42.134200 32.400600 20.041000 10.208600 14.316500 14.901000 -6.070200 -11.969100 -9.549300 -11.761600 -16.532600 -2.693800 5.225000 
2.812000 87.143600 43.213000 45.278800 45.695400 33.240400 20.214500 23.626000 16.332000 14.104700 -8.375400 -4.320300 -25.877200 -5.450300 -1.744800 -4.451200 0.999200 
2.814000 119.298900 50.311800 40.956000 51.205200 39.148800 31.429700 24.382600 6.746300 3.319800 8.704900 -42.491500 -3.713900 -22.536700 2.317000 -4.696300 -5.367800 
2.816000 87.337400 76.824600 44.768700 39.972500 36.601500 19.241100 25.488500 5.936300 8.436200 9.789800 -22.868000 0.072200 -27.519800 -7.588800 -7.674800 3.637500 
2.818000 125.152400 64.517600 60.483300 35.613300 29.349500 21.638000 13.398600 20.892400 15.326900 9.747700 -37.667000 -6.188800 -0.539700 -13.512800 5.508500 5.424700 
2.820000 123.758000 65.497600 61.841000 36.097900 28.149900 18.678300 21.215100 11.157900 3.493600 -10.837000 3.874700 -12.994300 4.276400 -14.110100 -7.529700 -0.517300 
2.822000 103.961200 63.722400 58.240000 39.098500 45.751000 23.263300 6.610600 8.504700 6.638800 12.426200 3.188700 5.319900 -18.869600 -9.775500 -3.846300 10.119800 
2.824000 113.120600 52.863700 58.075700 42.021900 28.022600 32.273000 20.997200 18.130800 13.309700 -6.860200 12.340800 0.084800 -29.565100 -9.563600 -10.604900 -2.630800 
2.826000 130.680500 75.220200 71.602000 28.925900 29.698300 29.197200 16.785400 8.243200 19.969200 2.391300 11.192900 -26.263400 -20.728800 -13.699400 -7.640400 -3.728900 
2.828000 134.310100 86.283700 50.801500 60.246200 34.277700 29.357200 19.912300 8.359800 16.052600 9.971200 10.333100 -10.534400 -18.698100 -8.237900 4.080200 3.967600 
2.830000 82.552900 85.919500 53.652000 36.724200 44.071200 23.867500 22.679500 6.279600 13.397800 15.050800 11.658400 0.743900 -19.899000 -16.867500 -7.695400 -2.420000 
2.832000 120.804200 83.504300 44.986600 33.424500 33.627000 29.737400 25.983900 12.076500 18.953800 -14.376000 -0.592600 -30.171600 -14.727200 -4.358600 -2.800500 -2.038400 
2.834000 134.658000 86.528900 64.414700 35.308800 25.421000 29.297100 20.876300 19.410200 14.684300 -15.728600 13.295100 -3.224700 -6.544500 -9.569900 -10.225500 -1.338700 
2.836000 134.590100 97.565000 53.450400 39.044600 38.950500 26.239900 26.130700 1.057400 18.114100 4.799300 -22.593300 -19.083100 -4.746200 -13.525400 -0.357400 -0.476700 
2.838000 85.358400 58.340100 60.467400 28.706700 33.993200 23.162400 12.281300 24.182700 -4.006900 -4.680000 -14.608900 -18.562100 -20.777400 -28.157000 1.471100 -1.867600 
2.840000 123.440300 81.286000 47.029400 27.280100 19.322700 23.921100 10.376500 14.427000 12.901400 9.555800 -34.717400 -20.902400 -10.991300 -11.938400 6.005700 -6.262900 
2.842000 108.277200 48.573800 44.763500 36.852600 36.855300 21.607900 9.976600 14.857600 18.126800 11.311600 -6.557200 -10.758700 -2.603300 -13.451600 -12.464400 2.335200 
2.844000 110.708100 69.986200 23.593700 48.849100 41.325200 25.641700 13.130100 15.840900 12.815300 6.289100 -17.572000 -49.824800 -28.395600 -9.170100 -14.077400 -1.493700 
2.846000 114.174000 79.440600 50.154100 45.609100 20.427000 22.246000 17.928500 17.950500 6.443500 6.944700 -11.423700 -13.268300 -17.241500 -3.123400 -10.376500 2.552500 
2.848000 113.731800 46.887000 51.515800 25.177000 39.235000 14.968300 23.098400 14.014900 -8.197500 16.443900 -22.408900 -11.485800 -6.332500 -11.055900 -17.398200 12.232600 
2.850000 108.421500 81.398800 86.965700 43.494000 33.829700 22.502300 18.186400 19.926700 7.778200 18.372300 -21.086700 -22.444800 -2.520800 -27.734900 -6.727400 -0.063300 
2.852000 107.944500 79.752900 46.449700 37.641000 23.375200 20.181200 23.411800 2.897600 14.414100 5.446100 -17.759500 0.127000 -24.526300 -5.458000 -27.618600 -4.841000 
2.854000 118.342900 49.120200 63.060300 33.343500 35.348400 24.277700 22.504200 20.195000 11.548100 9.502300 -0.337000 -4.462800 -26.196300 -24.218800 -9.609500 1.769100 
2.856000 116.356800 92.731200 60.853100 21.343800 35.426300 20.794900 8.249300 17.947700 21.941800 7.558600 10.360900 -2.263200 -7.792800 -16.774500 -10.388500 10.895200 
2.858000 101.925300 68.877300 56.398500 58.214800 19.830400 37.509400 28.226800 11.654600 8.592500 6.105900 0.144300 -11.459700 -7.937500 -17.336700 -7.990800 4.897500 
2.860000 134.662200 74.433600 35.712100 34.270000 32.602300 33.270500 9.195400 3.763300 -11.366000 -5.724000 -18.884700 -11.678200 -19.189200 -12.403000 -6.307000 -5.701700 
2.862000 136.038700 79.115600 59.904100 43.050300 49.984100 25.861600 12.469800 14.288600 5.000800 16.329700 -8.911500 -9.877300 -1.238400 -7.341300 -7.276000 3.721000 
2.864000 130.014300 65.074300 57.714800 45.515800 20.473900 12.457200 18.545600 19.523300 15.163800 3.974200 6.855800 -25.128800 -3.164200 -23.906700 -15.228600 6.404200 
2.866000 153.829600 81.197200 22.399400 35.918800 26.662300 21.953600 17.578400 -1.417500 4.247400 8.379400 -27.862500 0.767400 -12.683000 -17.257800 -14.343500 10.127300 
2.868000 135.572900 63.503600 65.645100 45.886800 9.585600 15.373300 17.449000 12.499700 17.918700 1.138700 -9.004300 2.375400 8.273100 -9.979400 -14.460700 6.747700 
2.870000 125.514600 74.656000 43.952900 60.716600 26.554600 28.440400 13.280500 12.860600 -3.473100 -19.454600 -0.050900 3.971200 -17.209400 -4.389100 -9.018900 2.979200 
2.872000 117.472300 84.894900 61.260400 29.913000 23.888300 12.982300 6.318100 10.560900 14.000300 -16.617800 1.485900 -8.164900 -25.145200 -0.850900 1.748400 -3.117600 
2.874000 110.807500 76.940600 61.918400 30.503000 33.974600 14.965600 21.980400 17.368100 11.944300 11.761600 12.440900 -8.137700 -16.179000 -11.972800 -8.980800 -2.374200 
2.876000 125.144500 84.659500 54.654100 27.315300 34.263300 10.387400 3.355800 5.814500 8.728500 -7.072400 4.088300 -20.377700 -22.133400 -21.627800 -4.100900 -4.916300 
2.878000 151.879600 70.891900 53.007800 30.077600 36.809600 30.398600 16.406700 15.410700 10.658100 0.298900 -3.817900 -1.446100 -16.163400 -7.428200 -14.769400 -5.026600 
2.880000 133.256600 82.095000 52.829100 31.050500 29.923100 23.347400 15.850300 20.440100 20.213300 15.664300 0.371100 -6.891600 -34.446000 -13.226400 -14.440400 -1.940900 
2.882000 113.723400 74.080700 59.272700 41.807200 40.839300 23.635700 20.621100 12.742300 5.751500 2.165400 -28.665300 -12.381700 -1.608800 -20.412200 -13.754500 2.529100 
2.884000 160.435900 86.390900 66.466500 37.483000 17.720100 27.455200 16.996200 7.315600 4.324600 5.980100 4.015900 -24.006100 -7.264600 -5.372200 -5.677600 -2.604300 
2.886000 112.007900 90.427900 39.537900 43.780900 26.928600 23.514600 18.568300 20.359400 -3.967700 20.873800 3.118000 -14.544100 -26.844900 -13.090600 -2.512000 -10.190400 
2.888000 115.119700 72.386600 66.454600 36.078500 39.905500 24.009300 20.488300 15.594700 -5.897200 7.132600 -10.076400 -30.398100 -11.330600 -12.158700 -10.574300 7.176400 
2.890000 124.260600 71.522000 49.722200 47.064500 37.842300 24.165000 23.647800 13.579700 9.823200 -1.177900 10.109600 6.471800 -22.185900 -2.418300 5.000100 -9.411900 
2.892000 115.007100 68.962000 44.024400 28.835700 32.050400 4.360400 18.939800 4.293300 9.299900 -3.881500 16.927200 2.824000 -20.052600 -15.503500 -7.676600 5.003000 
2.894000 103.026100 100.401600 47.833500 40.880100 39.923600 19.768000 11.293900 18.558800 6.641100 -1.704900 -5.636500 -0.103300 -23.469800 -16.127400 -12.020000 -0.541200 
2.896000 112.789800 118.654500 54.982100 50.507800 26.574800 27.483100 4.467100 3.117000 8.854200 -9.530000 -0.064300 -14.262500 -27.405200 -26.241200 -13.573200 0.685000 
2.898000 97.606500 99.880700 57.880800 43.313800 28.311200 26.054300 15.721300 20.686500 6.361100 5.866500 -0.949400 12.675800 -20.125900 0.093000 -8.526500 4.895900 
2.900000 133.468600 84.360200 31.814000 28.221600 15.499000 28.174900 11.650100 16.186600 -1.993700 20.622500 5.847500 -33.794700 -15.609500 -15.701300 -1.463800 -0.143300 
2.902000 95.484800 85.198200 47.576100 22.725000 26.116000 11.186800 19.519200 12.441300 11.832100 7.158200 -0.280900 -8.327200 6.699200 9.278100 -17.786400 0.950600 
2.904000 99.883400 82.575100 52.051200 50.979500 32.880800 21.620200 16.651100 15.520000 12.468200 1.262900 -13.728300 -7.260500 -4.885300 -16.862400 -11.054800 -3.252300 
2.906000 85.264800 77.513900 51.863200 58.316300 26.275900 28.093300 14.648200 -12.210200 10.417500 0.360100 1.400500 -27.045800 -10.619900 -20.521600 -17.474900 -10.064300 
2.908000 127.688900 89.565900 43.463300 42.433600 42.513100 3.840200 4.525600 9.237700 7.658300 2.924200 2.600400 -42.803800 -23.851900 -18.775900 -17.805800 -2.302600 
2.910000 130.028200 80.054100 36.635200 45.363300 28.536800 27.356000 21.710500 24.721300 5.731800 11.619600 6.974400 -17.210000 -29.169400 -22.425400 -4.334900 3.455300 
2.912000 125.585400 47.485800 26.427300 31.830800 32.439200 24.255400 22.510700 19.831700 18.536900 10.694100 -30.289600 -18.474500 -14.702500 -6.936500 -30.103000 -0.984500 
2.914000 129.486300 88.370800 63.160400 35.353600 22.094600 12.155900 17.587000 18.131400 1.034800 -0.666000 1.226900 -13.242800 -30.044400 -17.576200 -10.256300 -2.209000 
2.916000 121.389800 73.344900 43.664700 48.233300 25.379300 24.988200 17.402600 16.653700 10.588800 1.029700 -5.320400 -38.175300 0.151400 -12.005900 -14.101400 -7.186400 
2.918000 139.040500 91.392100 47.722000 59.459600 22.304400 19.975800 16.414400 -2.100300 10.681700 -6.048900 -18.844900 -0.100900 -13.165100 -14.573300 -6.053900 1.641500 
2.920000 116.072600 73.032500 38.743400 36.661200 21.584900 26.317000 12.416400 8.959800 9.786800 -0.560000 -17.807900 -27.045000 -2.740700 -0.004700 -5.008900 0.631600 
2.922000 101.442600 74.651800 45.738900 32.244100 24.791100 28.094600 13.614900 18.506700 1.448200 -9.145800 4.114400 -37.999000 -0.155000 -5.809100 -18.212000 -2.028100 
2.924000 120.706800 67.687300 60.737800 44.523500 43.761800 10.633300 20.921500 12.522800 5.389600 6.412400 -1.718200 7.034900 -20.099600 0.704700 -7.624700 4.207800 
2.926000 85.471100 89.266900 59.379300 42.763700 33.965700 -1.712800 25.719000 7.418600 1.768700 17.018900 -6.669600 -37.238600 -35.417400 -9.459000 0.618900 5.611800 
2.928000 100.062000 86.827500 71.549900 31.312400 24.957700 37.167800 14.061200 19.765500 14.964800 10.977900 -11.756300 -4.012500 -14.917900 -13.542300 -11.211400 -1.854800 
2.930000 134.142200 57.857600 37.362700 41.376700 45.400200 19.800100 21.404900 2.356200 14.470700 5.979800 1.381200 -10.775300 -12.648600 -9.207600 1.572000 1.845600 
2.932000 107.991700 75.082800 47.761400 49.805600 36.438100 24.555100 19.053400 6.879700 -16.886100 10.641700 3.647500 -2.027300 -7.322900 -17.205200 -0.599600 4.170900 
2.934000 104.992600 63.429200 33.439500 38.523700 35.207300 29.281800 20.738900 16.609100 16.390400 -3.005400 2.802900 -3.714500 -15.112900 -11.753700 -10.388200 -8.288800 
2.936000 133.965800 79.135000 53.147400 39.793800 14.811200 29.967300 17.827400 19.583400 1.258000 14.947600 -17.425600 -4.719300 -9.491200 -24.418200 -2.638000 -2.345700 
2.938000 118.712400 79.724400 57.123900 26.058700 29.311000 -1.817200 10.512400 22.462900 4.657400 2.425600 -25.255800 -8.990200 -0.342400 -13.888600 1.214400 4.783400 
2.940000 106.896900 99.792900 59.781200 52.138200 37.913500 27.920000 14.717400 10.452700 1.372900 11.258100 2.949300 -24.519600 -7.631800 -6.838100 -13.915500 5.128200 
2.942000 99.369900 81.492700 57.010000 37.741000 44.016700 25.836400 12.719200 13.351700 14.466200 6.823700 -11.640400 -4.594800 -31.388300 -8.094900 -1.341600 -4.018600 
2.944000 131.974500 64.792200 68.906300 39.386300 40.601800 22.218800 11.153700 12.699900 13.981100 15.475800 -3.611900 -6.702600 -13.102400 -6.884700 -9.394000 -0.097800 
2.946000 88.623000 91.017200 50.821300 11.131700 45.365100 23.649600 17.748900 15.605400 7.066400 15.131400 15.260500 0.753500 0.173700 -13.341300 5.553700 8.186000 
2.948000 111.011600 81.348300 48.575500 29.916200 15.768600 25.169700 12.957200 10.050400 4.145500 4.202300 7.841700 -21.613000 -5.374700 -3.681800 -18.582400 -2.205000 
2.950000 151.459000 67.141200 52.252000 26.649500 37.395800 25.227400 20.075700 15.893900 5.793400 7.531200 4.652100 -20.752000 -1.885600 -14.069800 1.932100 3.170000 
2.952000 137.965400 91.205500 45.426500 43.931500 31.027200 2.780100 9.473100 12.711700 7.643800 9.428700 9.661100 0.462700 -14.748500 -22.662600 -10.898400 -8.127900 
2.954000 120.028800 86.897300 46.369100 37.129600 37.095700 27.296300 -1.688400 19.484700 6.518700 3.273300 -3.418800 -2.493400 -14.932900 -26.318000 -4.155600 0.661800 
2.956000 95.937800 58.902000 55.738800 39.329900 23.056200 16.610100 20.242400 16.652300 8.764900 10.541800 5.575600 -12.546800 -26.352900 -12.027900 -19.737400 2.868800 
2.958000 109.200000 84.609400 51.477200 45.348300 15.277300 30.666900 20.678000 9.763300 11.338700 -7.248100 2.910700 0.405600 -8.858100 -22.954800 -10.374400 1.546900 
2.960000 114.107800 45.926500 49.302600 41.683400 32.670500 16.156600 20.516600 27.635400 8.873900 12.330600 -7.260500 -6.750100 5.920400 -15.406900 -7.443400 -2.012600 
2.962000 114.438800 54.708500 60.244200 42.986200 34.451400 10.728600 24.406600 5.511100 -7.634400 0.936300 -1.756900 -54.018100 -4.100000 4.605500 -14.355500 -4.858800 
2.964000 96.996300 59.213700 33.413800 35.798500 48.236600 15.980900 19.920500 9.585400 7.870900 1.163700 3.135200 -28.641900 -20.940400 -3.902900 -8.640400 7.766400 
2.966000 109.324700 74.066200 40.019900 49.969100 20.540600 29.335700 11.996100 -6.851100 9.651700 6.682700 10.970600 -1.446800 -45.563100 0.023100 -10.476000 2.259400 
2.968000 86.262400 79.762300 51.468900 47.057800 40.524200 18.275500 25.272200 10.649900 -20.581100 -9.996900 13.719600 3.785800 -30.800400 -25.781900 -9.996200 8.839000 
2.970000 112.849200 46.517400 37.119600 34.315200 35.361200 31.693500 20.341700 -25.258700 -14.095400 5.176700 1.141500 5.399100 -13.138500 -10.791200 -16.725200 -6.017100 
2.972000 107.522700 84.154800 54.653900 32.324200 23.899100 19.874800 13.885400 11.327000 -2.451500 6.669700 -28.724600 -7.870700 -9.589900 -9.387800 3.168500 6.710300 
2.974000 120.002100 81.359800 58.588300 23.217700 21.676500 28.728700 5.208700 -8.986700 1.402400 -11.875400 -3.028400 -9.995200 -16.014200 -11.355500 0.584100 0.881900 
2.976000 105.263800 104.158800 49.074900 49.483100 36.330700 16.422400 18.503500 7.345700 6.199100 20.769100 -22.220800 -43.971200 7.184000 -17.317100 -7.555900 0.557700 
2.978000 107.203200 39.779200 67.153300 32.920400 30.246700 26.370200 11.516500 11.479300 14.366800 -15.296600 4.403500 2.080600 -1.727200 -12.711900 -6.907600 5.127900 
2.980000 109.491900 65.120100 38.608000 26.209000 31.772900 32.025800 20.618800 -13.920700 -0.532500 5.922300 -9.267100 -20.177600 -23.741200 -26.945100 4.862400 6.413900 
2.982000 165.827000 81.887300 50.535600 41.131500 26.827500 17.846100 18.410200 6.931400 13.112300 -3.332900 1.205000 -40.370100 -10.553400 -3.892700 -8.538900 -8.743600 
2.984000 92.997900 79.649300 32.836800 52.657400 39.537700 44.757500 18.155700 17.282000 -6.730800 -17.027300 -16.140800 -5.399000 -6.965200 -9.293900 -8.937200 4.777600 
2.986000 122.093300 75.767000 51.845400 56.436500 31.327200 20.269100 16.054900 18.326600 3.539100 6.902400 -10.032500 -1.335600 -16.081700 -16.193600 -3.157800 1.893200 
2.988000 142.277400 61.524300 57.164300 52.000600 51.587100 23.485600 23.728300 1.578400 15.122200 -3.616800 11.993900 -7.597800 -6.398100 -0.416100 -6.559100 -8.051600 
2.990000 129.752400 80.962100 55.776400 27.384000 28.695600 27.092700 3.628200 0.278600 -4.885200 -9.010600 5.031800 -2.341400 4.922100 -13.360300 -0.869700 0.945500 
2.992000 116.140000 94.506700 59.233300 40.452000 37.080500 11.015100 10.027000 -2.834400 9.421800 -0.060400 12.191800 -11.382700 -15.276700 -3.188600 -12.226100 -2.866200 
2.994000 132.763100 52.616300 57.675500 46.582300 20.233300 22.439200 13.435900 11.786500 1.379000 4.045000 1.161300 -2.155600 -15.253000 -10.348900 -8.355500 -8.780200 
2.996000 152.135600 71.415300 53.858800 41.192700 37.922000 10.392800 14.248300 22.973400 16.537400 -17.060000 4.158400 -26.325100 -9.280000 -2.372500 -7.019000 0.792900 
2.998000 136.938100 89.253000 51.536300 44.373500 26.194400 28.300400 4.609900 20.114100 7.703200 14.384100 -1.562200 -17.770800 3.735700 -8.039900 2.633900 2.251400 
3.000000 140.941200 92.119400 66.317000 25.610800 45.377800 20.239600 15.659800 11.795000 -3.743700 -0.774600 11.632500 3.981600 -17.349800 1.953500 -2.678200 0.025600 
3.002000 94.549400 75.793200 42.235200 58.744000 34.459400 31.562600 20.196700 2.130600 3.097400 -0.772800 -25.412600 -17.118100 -7.198800 -1.331700 -11.002900 2.216900 
3.004000 112.509900 70.564000 60.372000 28.358900 45.274000 36.363700 14.160600 11.681300 17.641800 -2.255700 -11.195900 -2.974100 -12.843800 -11.198300 3.559600 -4.238200 
3.006000 113.924200 72.318700 48.835400 54.934900 32.686400 16.284700 13.723500 17.238600 21.159000 0.495700 -12.320600 0.748500 -27.612600 -5.277300 -2.960400 -1.405200 
3.008000 110.988900 78.753200 38.548000 42.013300 38.694100 25.380600 12.952700 14.190000 11.945800 -0.482400 13.169900 3.780900 -20.954200 -2.692500 1.393900 4.795200 
3.010000 98.658600 62.901100 47.106000 57.937500 8.637500 25.741300 16.604000 12.659600 10.739400 15.336200 -15.943100 8.714800 -25.506400 -3.860300 -3.584200 -11.070000 
3.012000 122.010400 81.307100 48.780200 20.565100 31.067500 23.242200 23.904900 -5.317400 12.454400 13.761600 -5.206400 6.148300 -18.441900 -10.557600 -1.600100 0.014500 
3.014000 132.482600 68.104200 62.297700 34.880100 30.787600 11.854700 26.585400 13.678800 7.895900 7.051100 3.590700 6.127800 0.224100 0.305100 -3.955400 -0.924800 
3.016000 101.722800 51.051800 29.936400 29.696900 31.787400 28.374500 17.991900 0.484200 0.068300 9.441900 -2.403900 -5.427900 -1.271200 -16.141400 -1.605300 4.240400 
3.018000 93.358400 67.198000 46.957300 36.338000 38.114500 28.161800 25.997000 7.564700 6.602400 -6.081400 6.056500 -8.691600 -5.916700 7.489800 -6.502000 5.143600 
3.020000 163.021900 82.980800 53.540100 45.839000 35.365000 29.728300 26.969400 14.655700 8.681500 9.570900 13.806500 -18.182600 -35.118600 -15.033700 -15.682400 3.424500 
3.022000 130.982100 87.428700 47.753300 55.069600 30.989600 30.612100 23.911400 11.674200 17.570900 3.294600 -15.504500 -20.751800 2.753900 -28.180500 -12.871200 2.891400 
3.024000 114.059400 82.998800 64.227200 30.062300 29.635000 26.448100 12.958500 17.026300 15.036300 15.001200 3.571200 -11.166800 2.167400 -16.899300 2.562500 3.844800 
3.026000 107.708500 75.984700 64.247700 37.737300 31.157800 30.060900 22.926600 20.088500 -9.409500 0.169900 0.754000 -19.029100 -15.084100 -19.479700 -10.864200 -6.101600 
3.028000 106.258800 81.802100 70.991800 40.083500 42.226900 16.493700 27.802400 7.189900 -0.224000 3.481800 -29.842400 0.588000 -20.518800 -20.542700 -9.557900 3.037600 
3.030000 113.725700 65.511800 36.999800 42.749100 38.086400 26.242400 12.727600 20.876500 14.041400 4.543000 1.394000 2.567400 -3.797700 8.422600 -7.778000 4.650600 
3.032000 114.311600 65.926900 48.205200 35.472600 44.320700 23.633700 22.749900 10.033900 11.405900 8.561200 14.454900 -25.864900 -9.904700 -14.471700 -3.449900 0.698600 
3.034000 92.013800 79.179800 32.588100 37.842300 37.470700 27.753100 27.351600 21.625300 9.164900 -14.422600 2.004000 -8.609500 -15.564900 -9.381100 -17.506000 -4.923600 
3.036000 128.713600 70.158000 60.435900 32.308300 37.842000 20.237600 16.050500 18.870100 16.339700 8.443100 7.934800 -17.301800 -16.880500 -12.099900 2.628700 -4.015500 
3.038000 145.070000 55.020000 64.028600 58.120800 22.855300 18.113300 19.060000 12.717900 -19.657600 12.947300 -6.766300 -24.409300 4.047800 1.269900 -19.060500 -10.775900 
3.040000 69.046500 85.695200 50.295300 28.655700 42.089700 18.549100 14.552300 4.677200 16.940000 20.360200 -8.753100 -3.156500 -16.138400 -21.849400 -10.489200 -1.504600 
3.042000 107.137000 110.459600 32.778100 29.527900 33.762700 12.777400 20.270700 9.224800 1.670000 -21.477100 4.377500 -0.261400 -18.401900 -13.278300 -15.120400 1.543800 
3.044000 122.906300 74.496200 79.963400 44.683800 19.032900 26.990800 11.077200 7.897200 11.853300 10.387600 -6.323600 -7.980600 -24.914000 -9.739100 -15.081100 -1.392500 
3.046000 103.398700 81.430300 44.489300 35.801800 33.168800 16.932000 7.062600 4.835100 0.450300 5.738400 -6.694700 -30.970700 -31.233600 -23.674100 -7.876000 0.046300 
3.048000 125.983100 85.648000 44.030400 48.907300 32.483600 26.437400 12.054300 1.424000 -6.954500 -21.168100 -25.819100 -31.447400 -26.722800 -11.807100 -9.469600 -7.378500 
3.050000 123.487400 65.224200 49.534600 43.550800 34.654000 15.210900 18.585700 20.173800 -2.122600 -17.400100 -5.338900 -30.419500 -21.285200 -20.478200 -1.483900 1.989100 
3.052000 101.194700 73.123500 35.508200 42.497400 39.007000 34.170500 11.435600 21.150300 17.750500 -18.530000 9.871400 -3.615100 -18.153600 -9.582000 -9.641400 -8.202400 
3.054000 79.949500 71.672500 52.007100 35.132200 31.298400 27.823700 17.389400 9.767400 1.073000 -24.339100 -1.329200 -15.418500 -26.419700 0.761700 -0.909000 -3.263600 
3.056000 105.069000 63.937800 29.871900 52.662100 27.159600 26.913300 19.076000 11.898000 -23.462100 -4.852800 11.710400 -18.590500 -0.438100 -24.693400 -1.906300 2.074800 
3.058000 96.958500 81.085300 52.114000 31.783400 28.645900 26.483400 18.841400 18.712900 15.262700 8.172200 -5.031700 -20.941000 -8.651300 -22.329200 -11.546200 3.880400 
3.060000 127.970600 71.917400 61.057700 52.817200 37.617500 25.534800 14.349900 15.634500 16.511500 2.760400 13.241000 -15.513300 -12.008100 -31.256800 -7.479400 -6.748800 
3.062000 125.625200 85.172700 61.473000 42.359800 16.630500 9.926500 19.965800 12.807500 13.878600 9.046100 -19.597000 -26.342300 -14.335900 -25.731800 -5.861800 2.610000 
3.064000 88.119800 57.476900 44.199100 32.235700 35.231100 21.884000 26.975200 18.151400 17.837500 -1.087200 5.714900 -33.360400 5.950100 -20.565400 -8.022400 -2.137900 
3.066000 143.066300 76.458800 65.958200 43.440600 41.291100 32.343400 16.921200 17.787200 -1.906600 5.168600 8.408200 -14.565200 -19.339200 -5.903500 -5.905300 -6.570700 
3.068000 114.777600 81.285800 61.842200 36.564400 14.742000 22.156600 1.545200 11.512300 -3.593700 7.051300 17.391000 -9.803900 -21.275900 0.105700 -15.041400 0.211500 
3.070000 132.987200 73.114400 59.302500 32.493800 34.679600 10.649700 13.339600 7.807000 -4.686300 -6.612400 9.841000 3.512800 -28.013900 -21.748600 -12.471300 7.119000 
3.072000 115.934300 59.951200 66.503600 40.619200 51.435800 30.259500 18.749800 8.933500 12.288800 -9.154400 -6.595200 -16.714600 -18.135400 -23.727300 -6.474200 -2.025200 
3.074000 103.810500 84.737400 64.457700 43.525300 34.671900 23.371800 15.192500 10.503800 -6.270600 -0.320400 -28.319200 -15.066400 -22.559500 -6.898600 -13.172300 0.618700 
3.076000 131.841300 56.354100 41.774800 32.458700 17.584600 17.582400 6.140800 20.977100 11.274700 -16.348200 -14.022600 3.241800 -15.783300 -6.380400 -3.368800 -0.648100 
3.078000 139.398200 49.204800 52.059500 40.671000 30.503900 21.855600 12.108000 20.864700 20.683500 -5.460300 -9.408900 6.388600 -3.578300 -26.136900 -19.294000 -3.711700 
3.080000 112.671900 64.593600 48.292600 49.082800 40.234500 28.118700 11.897000 0.405100 -5.502700 16.545800 -25.309700 -12.383400 -16.752100 -23.932100 -17.227000 5.581600 
3.082000 119.927300 46.139300 54.228000 9.131000 31.611600 17.236200 16.988900 13.588000 22.966500 12.784800 -13.338100 -8.182700 1.274900 -6.449100 6.028800 -6.133000 
3.084000 116.676200 51.829400 59.420300 49.752700 15.027900 22.478100 10.000700 6.112700 3.337500 18.975600 -35.690700 -12.627100 8.871800 -5.042600 -7.019500 0.371700 
3.086000 111.619800 83.306200 75.185400 51.538200 41.645600 25.358100 18.354000 13.336600 12.377600 10.243500 -7.963800 -6.199000 -25.149900 -17.990700 -5.740400 2.176600 
3.088000 114.720600 33.823700 64.620100 68.286600 25.370400 20.748300 13.103300 13.649300 7.955600 6.753600 0.959500 -22.883600 -18.812600 -15.456000 -8.354100 1.014300 
3.090000 110.096900 68.077900 49.711800 59.893700 26.658900 30.936800 21.281500 7.537000 3.331500 -2.570300 11.443600 -11.672100 -3.197300 -10.210500 -12.697500 0.971400 
3.092000 156.432600 61.989400 52.270000 41.889900 32.141300 17.251700 15.022600 16.164300 20.835800 -2.185700 5.698200 -22.499200 -11.239400 -14.728700 -19.085900 11.172700 
3.094000 112.625000 68.924700 44.308700 41.926300 41.387000 21.444500 14.937100 16.701100 12.688300 4.710200 -13.353100 -8.662900 -7.289600 -4.115100 -4.242500 -4.664900 
3.096000 91.319000 77.447400 31.823000 28.114800 32.858000 20.509200 26.394600 5.591000 16.622000 -2.447500 -5.103100 -12.244700 -17.888800 -21.323500 -12.360500 -6.530100 
3.098000 150.272200 81.436800 48.716700 37.844000 34.443000 17.454800 15.593600 16.756500 3.295100 19.542300 9.637200 -4.014700 -17.694700 -12.521600 -1.033000 1.366800 
