# gradients (DV/DL) for lambdas: 0.0 0.05 0.1 0.15 0.2 0.3 0.4 0.5 0.6 0.65 0.7 0.75 0.8 0.85 0.9 1.0
3.916000 121.092300 61.600900 38.355200 41.240200 50.035000 30.502900 26.838100 3.662800 -12.598100 7.094800 9.862000 -44.044500 -7.600100 -9.612500 -17.919000 5.392700 
3.918000 115.920200 50.317100 45.243700 23.670900 35.263700 24.065800 25.511600 4.529600 20.722800 17.703000 9.505500 -9.803100 -20.215100 -35.812800 -12.440900 8.118000 
3.920000 84.491500 70.990000 65.781700 42.045000 34.092200 24.604800 32.264700 3.741700 14.538400 0.984500 -10.593100 2.141300 -36.061100 -24.920600 -26.861900 -7.495700 
3.922000 81.549300 79.325000 44.049100 41.930300 50.990300 18.618200 29.658500 -14.290900 10.267900 0.015600 -4.121200 -0.663100 -33.149500 -32.381800 -19.732900 4.829500 
3.924000 92.919300 59.583100 30.535300 52.186400 -3.493400 21.991600 25.335800 -10.401300 8.050400 15.174900 -5.948200 -8.647000 -17.643600 -37.190200 -16.797700 -2.157300 
3.926000 91.981500 59.099900 76.805500 47.458400 27.513300 37.984600 17.120800 -5.843900 18.770800 16.614600 0.405800 -17.688500 -15.332700 -16.845500 -15.074900 -1.229500 
3.928000 64.025500 55.510600 58.530500 43.165000 49.192800 23.237500 29.014800 23.334900 13.760800 -18.742200 -12.762400 -18.687700 -17.048600 -22.580000 -17.905500 3.611800 
3.930000 87.417100 55.385000 47.042200 48.234100 30.353600 25.075700 10.955700 19.510600 9.412400 15.144700 1.399500 -17.073300 -15.944600 -42.822000 -13.533700 9.456900 
3.932000 99.823300 68.935300 52.645600 50.373700 41.278500 17.849000 26.273200 9.618600 -10.696000 -2.735600 0.612800 -10.849800 0.664400 -32.283400 -10.382100 -7.498200 
3.934000 96.596200 46.131200 69.387100 27.959800 36.117000 33.676500 6.628300 7.326900 0.868100 19.535000 15.838200 -16.204200 -4.575400 -39.144500 -15.113100 -2.134400 
3.936000 99.460900 78.509100 57.399100 45.549900 30.973700 19.662700 20.687800 10.710600 -11.399200 -20.495400 -4.106700 -17.333900 -41.207300 -31.532600 -15.518600 3.344700 
3.938000 87.261000 97.896700 57.268600 27.557000 38.669900 33.628700 21.119400 21.584400 4.703100 -10.538700 18.614900 -4.745400 -17.464200 -42.653300 -32.316800 -5.299000 
3.940000 66.320800 76.880700 52.773700 43.734700 42.015500 33.101400 22.486800 12.083100 16.887100 4.988200 -15.009100 -15.939900 -33.693600 -48.519900 -13.392600 1.540000 
3.942000 68.442800 79.329100 40.815200 38.242000 32.315500 26.866900 16.389300 5.884400 22.814700 7.367200 -2.336100 -70.944700 -31.882100 -39.058100 -16.514000 -4.232600 
3.944000 123.450200 62.315100 57.914200 48.251700 16.172700 35.501200 29.983700 15.878300 -0.175700 6.593200 0.819700 -33.082200 -35.299200 -20.485100 -27.487200 -1.689000 
3.946000 94.837800 59.522800 44.294000 37.355800 48.070200 30.177200 25.371700 -6.688700 12.184100 7.715000 -2.432600 -8.481600 -7.942900 -40.633800 -27.316900 -2.584200 
3.948000 99.942700 70.560300 45.586000 46.670600 22.347700 28.368000 16.844200 13.921300 2.607500 -0.112800 -7.357300 -18.092300 -11.842600 -25.600100 -25.271300 -0.417800 
3.950000 87.220900 71.584800 32.481900 42.228100 26.431100 27.824100 25.437800 28.407400 14.193300 1.324300 -25.784100 -19.990000 13.342000 -9.114400 -18.244000 0.129600 
3.952000 61.018900 79.963000 47.188600 41.774400 34.880300 28.104200 27.657800 20.955600 15.839300 -5.945200 8.512400 -25.062600 -19.365000 -28.499500 -17.323900 2.662800 
3.954000 108.310700 78.779000 54.272900 24.635700 19.452800 37.638500 22.021700 14.422100 -3.272500 1.344900 0.178200 -31.835000 -29.301000 -27.599500 -33.979600 -3.241500 
3.956000 118.641900 78.041900 47.036000 39.243300 17.176300 29.605900 16.855600 13.081600 6.590200 11.658000 -10.748300 -21.000900 -15.844800 -28.789600 -40.001200 7.290800 
3.958000 100.984700 74.443000 50.446900 25.437900 30.115100 29.662800 16.209200 23.651000 -14.280400 12.174100 5.791500 8.458900 -35.655700 -30.415800 -20.213300 3.398500 
3.960000 89.516700 60.301900 48.005900 47.726600 -2.795000 28.642600 24.492600 11.550700 8.204900 -9.798000 -11.554900 -14.550100 -31.874600 -25.282000 -20.409600 0.493400 
3.962000 85.619900 72.110600 53.942200 40.331400 45.347400 28.455700 13.522200 23.695400 -3.452800 -15.162600 5.273800 -42.296600 -39.687300 -51.995400 -17.881600 0.652900 
3.964000 85.162800 74.634600 31.625700 51.814700 36.725600 26.709500 27.024400 31.451800 -13.595900 -15.700500 -8.896800 -8.988700 -25.425500 -14.284700 -15.197500 0.031200 
3.966000 118.235700 61.313700 45.731800 39.421000 40.310400 37.179900 23.758000 8.987600 2.049500 2.967100 -22.475100 -18.640500 -27.475800 -32.453200 -23.239400 -2.081100 
3.968000 103.481500 62.046800 54.730400 45.061200 25.998000 32.094100 14.365300 22.219800 -2.012700 8.152600 -19.940000 4.474500 -60.989900 -28.832500 -24.367100 6.692900 
3.970000 114.860500 70.418300 48.946800 30.346600 42.376500 28.763700 15.662200 18.064900 14.977800 16.477700 1.785900 -13.281100 -28.953800 -25.598100 -18.409800 -0.938100 
3.972000 69.102400 60.874000 46.199700 45.810500 50.722500 28.200500 25.971000 14.958400 14.470700 6.087400 -55.513400 -26.973600 -14.776400 -38.477300 -15.609700 -8.018700 
3.974000 84.485900 71.877200 52.031600 44.568300 18.510900 28.722400 14.700400 16.263400 0.675800 11.682300 -13.245600 -40.978100 -29.439500 -36.268300 -16.470100 -3.437500 
3.976000 133.914900 79.340900 51.499900 45.734800 33.251600 11.012200 24.062500 5.799000 -5.165100 14.952500 -9.996600 -2.187400 -39.058000 -39.864200 -26.547300 2.171100 
3.978000 91.923600 79.452400 55.925700 40.828800 31.939200 34.226300 22.837700 17.493000 20.705300 2.616600 -0.165600 -18.535200 -32.975900 -11.982000 -31.945200 3.080400 
3.980000 86.099100 35.838900 39.855300 44.183100 50.013500 19.740700 31.152700 22.713900 18.634500 9.195300 12.888000 10.775000 -28.116300 -37.067100 -31.407300 -0.685800 
3.982000 91.724300 52.789900 36.350800 37.160400 31.504000 17.806500 24.066100 10.806100 10.635200 7.719200 -22.264200 -40.998500 -35.912500 -37.884900 -8.299700 -8.753800 
3.984000 108.371500 76.310900 30.404800 51.981500 32.051200 34.316400 29.897500 21.331300 2.159000 19.368300 -12.321900 -16.353700 -7.342900 -34.233300 -17.939900 -1.421500 
3.986000 112.701900 69.307800 60.015300 41.634200 30.743600 15.854200 17.750700 -8.453000 11.408600 13.270000 -8.658100 -2.511400 -9.395900 -21.877100 -25.598400 2.599400 
3.988000 85.533800 62.181800 41.838800 37.724300 35.952600 32.836400 21.207500 21.455400 -6.995300 9.326600 -19.670300 -31.541700 2.016300 -23.148700 -30.349500 2.221700 
3.990000 95.474100 75.392300 41.983900 46.290300 42.219000 30.677300 17.901100 18.332700 -14.171800 13.512100 24.511200 -3.895100 -5.037600 -18.156500 -23.384400 5.688100 
3.992000 75.062500 97.717200 46.577200 49.081900 25.540700 34.081600 19.598800 15.174600 26.223900 2.674100 1.967300 -33.517700 -22.202800 -8.922600 -21.970500 -4.870300 
3.994000 74.603900 59.507500 58.050900 70.413400 36.642800 22.910800 23.083700 26.326800 24.105900 -30.876700 -1.768800 -35.506000 -46.229300 -24.569100 -33.367900 -10.816500 
3.996000 89.758000 78.496500 47.809000 25.679700 42.390900 20.428400 28.801400 12.340600 18.350400 -3.321600 6.000600 -3.172500 -36.031600 -26.619400 -27.424100 1.622400 
3.998000 83.820200 63.440900 47.950500 47.341300 51.413200 37.957600 14.755200 12.937900 5.313100 1.921000 -26.706700 -4.418600 -18.387100 -45.529400 -29.642000 5.996700 
4.000000 107.647900 71.684900 61.856500 52.238700 39.532300 26.831100 12.179700 21.683700 5.670500 2.654600 -31.237100 -13.649600 -26.134200 -42.328600 -12.531600 0.873800 
4.002000 84.244500 73.006500 59.721600 47.558300 35.427700 37.849900 33.986700 -10.566300 13.990800 18.103100 -10.623400 -37.848100 -25.164800 -27.889500 -12.035700 -6.402600 
4.004000 112.694500 77.855600 75.297000 41.587100 30.569700 31.648100 21.008900 -8.709900 9.148900 20.427600 -17.963600 9.497100 -64.338900 -32.320300 -9.985400 7.263400 
4.006000 72.498000 41.782700 66.627800 53.474600 29.509300 37.773000 8.898700 17.836700 11.767700 -11.297900 -15.056400 18.511300 -17.506500 -41.073900 -29.723300 4.152100 
4.008000 112.089300 57.390400 48.865600 41.781700 35.698900 22.654400 28.805900 20.641600 18.177800 16.820000 0.272500 8.887500 -19.245900 -51.778000 -37.345700 0.242600 
4.010000 111.903700 65.400500 67.195100 48.679500 39.226100 30.183400 15.189300 20.564800 1.066800 -8.329300 -13.132600 -4.070800 -52.978200 -42.530500 -10.025600 1.100400 
4.012000 76.011800 77.499800 44.444700 22.354500 14.003700 24.042900 25.314900 31.129900 10.881300 4.709900 -15.097000 -0.601500 -38.771200 -38.150500 -16.120700 -1.734000 
4.014000 102.696500 61.812300 56.453800 52.962100 35.535500 19.038800 28.383100 20.840100 -15.677100 0.099200 -1.661500 -7.627900 -26.514300 -30.125600 -19.681900 0.826600 
4.016000 95.089100 44.122900 63.657500 45.257900 50.352100 27.644900 32.675600 26.044700 -3.559600 -9.418800 6.664900 -4.893500 -15.521300 -21.828300 -21.417900 4.385200 
4.018000 94.872500 76.800200 52.332600 26.425000 39.753500 27.745900 24.383500 18.061300 -12.025000 16.457000 3.722400 -6.867900 -24.595100 -32.966500 -9.036800 1.508900 
4.020000 112.370500 61.748000 41.088600 32.829100 36.284800 29.812500 12.444200 15.051600 11.478100 14.177100 -9.073300 -20.463900 -3.263300 -16.092600 -23.224900 -0.697700 
4.022000 87.892900 61.752000 55.990400 36.225300 27.760200 17.963000 30.677800 17.308500 6.457300 1.727700 -25.259300 -30.006300 -0.191400 -23.699600 -24.954700 0.723200 
4.024000 80.908300 65.000800 47.049900 47.647400 25.759600 23.659700 24.460500 19.838100 12.906100 2.370100 7.010000 -44.868300 -33.155300 1.580800 -28.486000 2.292600 
4.026000 92.756700 64.235600 46.218800 29.262500 37.566300 40.594900 30.228600 23.673700 -1.348200 9.323400 0.052300 8.389300 -8.144800 -16.568900 -17.835600 -4.790500 
4.028000 88.251800 57.588100 54.978700 35.798400 15.339200 33.772500 20.851800 1.785700 -13.491600 8.389800 -20.726700 7.404700 -34.586200 -42.005400 -18.200900 5.120500 
4.030000 90.424100 66.449000 36.920900 41.572400 41.219100 29.477500 27.350700 8.499700 -2.135100 -13.563700 5.024000 4.369000 -22.452100 -24.987300 -29.620600 -11.457900 
4.032000 84.600800 57.213600 63.164700 44.003700 37.940400 31.627000 12.978300 23.446300 -22.420000 -2.047800 -2.530900 11.284100 -4.235100 -21.557900 -19.737200 -0.347000 
4.034000 85.786000 55.165800 57.793200 40.919400 48.810200 32.336700 22.115100 1.299500 24.301300 0.170900 -21.422000 -40.723600 -3.766200 -23.036900 -26.633700 -2.496800 
4.036000 105.793900 63.145800 68.859900 43.468900 31.678000 35.759100 21.612000 16.070000 10.364900 1.117900 5.754500 -20.204700 -9.896100 -45.532000 -20.990000 5.832500 
4.038000 86.943600 42.557900 59.535800 46.509200 35.715300 21.172800 11.903300 7.416500 3.671000 4.546900 -23.470500 -33.175100 -17.171300 -51.102900 -26.365100 -6.429800 
4.040000 99.824300 51.057100 62.288500 38.214900 38.296400 28.015300 19.040800 12.891600 19.568700 6.585600 -15.985400 -14.495400 -10.710100 -48.643400 -13.485600 -3.691400 
4.042000 102.489900 84.277000 30.085000 41.261200 27.396300 36.113200 30.807300 10.098500 -11.964800 5.821500 -48.148400 -55.430100 -35.792600 -44.961200 -25.190100 -11.818000 
4.044000 77.087100 72.361800 63.696600 49.896100 43.646900 36.670900 15.487200 18.016200 11.889600 -8.414800 -18.011900 -25.140200 -34.707000 -32.253300 -36.638300 -2.004900 
4.046000 60.730600 55.697600 53.595200 58.899200 38.439300 26.397200 18.912800 21.905500 -14.170900 3.622900 -30.243000 -38.721600 -55.926200 -11.054700 -33.245000 7.502100 
4.048000 82.837600 56.068200 58.261000 24.609900 24.830700 41.064000 33.468400 -8.123300 21.072100 3.807300 7.722100 -52.466400 -44.368800 -9.943700 -15.428500 13.196500 
4.050000 96.276600 44.561800 50.413200 42.812400 40.430800 29.810400 23.777400 20.755600 28.506100 -18.918300 -10.393900 -56.172400 -52.491700 -39.270700 -14.758000 -3.074400 
4.052000 88.560200 49.873200 57.111600 42.663100 48.833900 22.333100 30.847200 -2.403700 23.814100 21.303200 6.151300 -7.763000 -28.231100 -28.357000 -16.692600 1.319800 
4.054000 115.540400 71.789500 59.036200 35.853700 46.269800 33.460600 7.817300 20.139400 11.999000 1.077400 -1.604200 -34.384200 -10.980900 -45.506500 -0.401000 6.650900 
4.056000 92.862900 61.392100 47.772200 15.623300 39.475900 16.890600 33.015400 21.198300 17.093400 6.661200 -30.418100 -30.913900 -2.211800 -22.921000 -27.634600 -4.780200 
4.058000 98.130300 57.190800 31.361100 35.062500 28.661000 20.177600 11.492000 12.375400 -7.877400 -1.053200 -4.907500 2.719400 -33.813100 -38.469100 -8.313100 6.779200 
4.060000 131.199500 72.791400 48.691400 55.818000 33.399800 33.119300 20.158300 13.722200 10.617200 4.340500 -11.878800 -1.501600 -30.640700 -20.961300 -16.010800 0.983400 
4.062000 77.952400 58.874100 43.594800 54.324900 51.573800 32.511200 12.360500 12.950600 8.419700 15.947400 -0.561000 -32.317400 -40.040900 -33.726100 -25.305800 6.272600 
4.064000 108.604800 53.582000 52.244400 43.714400 38.721300 28.951500 12.588400 21.271800 16.138300 17.502300 19.925000 -3.638400 -24.297900 -17.610100 -15.702500 -0.194300 
4.066000 99.802500 75.134700 56.671600 17.096100 37.799800 31.227500 27.737300 33.237600 21.166700 5.785600 -28.481000 -6.416400 -11.045200 -41.525500 -8.440900 4.952100 
4.068000 96.975500 40.087800 51.100300 52.905500 30.943600 34.623100 2.232900 13.704700 -13.256700 -6.656700 6.656800 -10.193400 -47.141900 -23.031500 -4.237200 -4.750000 
4.070000 107.590700 70.746000 48.090800 36.379800 23.813800 23.377800 24.860500 32.431000 -6.478800 20.156500 1.291700 -23.200900 -42.951300 -29.356900 -15.438100 1.610300 
4.072000 99.696400 81.488900 47.312300 25.219500 36.773000 20.143100 38.330800 22.636700 11.746900 0.647400 10.159700 -32.894800 -20.293700 -24.555600 -31.863500 1.183700 
4.074000 120.010300 70.342900 51.861200 36.967500 34.762800 25.211600 19.433400 13.666500 7.432900 11.219800 11.257000 -21.341700 -32.453200 -10.733700 -13.011600 -8.338900 
4.076000 98.781700 63.853000 26.308900 43.683100 32.152600 21.077800 32.967100 11.234100 -6.708000 13.960800 21.469000 -31.105300 -39.931200 -7.509900 -19.561800 -8.224900 
4.078000 76.318500 56.102700 45.291300 43.210700 37.201000 41.780400 25.660400 22.346500 4.844300 4.274100 16.785500 -34.452900 -24.018000 -29.244200 -19.997400 -9.574800 
4.080000 93.122700 67.990500 63.935000 51.549900 47.814200 44.655100 13.255300 17.590900 -0.557400 3.865500 10.524100 -24.963200 -31.554100 -38.165700 -8.180300 -9.649700 
4.082000 80.950800 63.078800 55.667800 50.380500 37.520000 24.135300 22.859700 10.121600 -29.335400 20.510100 5.154500 -55.058900 -65.732500 -40.514200 -25.388800 7.707700 
4.084000 104.514200 67.862600 37.813400 49.061000 49.358100 34.216100 23.707800 11.493000 8.891300 20.492800 -4.108100 -43.363800 -25.049000 -42.369400 -19.002000 -3.677100 
4.086000 97.783600 35.271700 57.726500 40.436600 37.452600 31.086400 26.426400 21.618400 22.674700 -3.279500 -10.102100 -19.412500 -0.150100 -41.979400 -25.276600 -4.510600 
4.088000 70.863900 58.384000 43.299900 41.451500 34.783200 17.233600 9.657600 9.019800 23.964200 -0.898500 -34.103600 -4.433400 -0.076900 -47.618800 -10.436100 -0.943900 
4.090000 96.158500 61.834100 63.856200 40.080200 13.837300 13.424300 15.963600 27.163400 21.511400 12.306100 9.612400 -19.892800 -12.770000 -25.887300 -14.847700 1.800400 
4.092000 76.840000 56.303000 34.217700 34.821000 37.577400 29.070700 25.534300 4.782600 12.466400 -6.029600 0.962000 -9.878000 -34.545500 -10.320800 -8.666000 9.179200 
4.094000 115.341200 44.570700 44.242700 47.961800 46.102500 32.371300 23.108300 25.258100 11.029000 -15.945700 0.476300 -41.807200 -39.315100 -26.931500 -14.049900 -5.787700 
4.096000 106.620500 65.402500 26.324900 50.518800 46.016400 31.601300 17.119600 9.841000 17.589700 -20.143700 16.704300 7.795600 -58.022400 -24.807800 -32.558300 1.095700 
4.098000 87.123300 77.932500 46.576200 34.936100 42.918300 18.919000 32.657600 17.193300 8.145200 13.753900 8.189000 23.539600 -24.844900 -45.221000 -4.397300 0.217200 
4.100000 110.292800 66.383000 50.689500 31.907900 37.156600 31.271400 20.241500 6.529900 -11.390900 -18.101400 -21.722900 5.230600 -40.832200 -41.406500 -29.113600 -1.025600 
4.102000 101.318200 78.319500 52.344400 33.316700 39.880000 16.550500 18.105800 17.784600 22.860600 4.686000 -8.938800 -32.780700 -69.560100 -12.742300 -23.873200 -0.220900 
4.104000 104.265200 96.428100 57.233300 42.444300 33.334200 28.660800 25.800900 0.757200 17.304200 7.193700 -3.793000 -20.370000 -70.395300 -30.121000 -24.187100 -6.249700 
4.106000 111.965600 74.061500 59.786100 58.249500 47.801800 35.833600 37.193000 14.357800 -2.735300 -8.064800 22.085400 0.801200 -41.744400 -30.892700 -3.777200 5.923400 
4.108000 50.703500 76.038800 55.960600 40.860800 38.986200 4.713900 3.590100 4.038400 10.154400 14.670000 3.163200 -29.481000 -40.631000 -25.730900 -18.608100 10.131900 
4.110000 107.455700 44.743100 20.426000 46.057400 36.630900 20.761300 26.108300 33.443000 23.315100 -1.486200 -17.068200 -82.098400 -56.615700 -34.231700 -27.502700 -4.594900 
4.112000 86.060900 46.710100 26.938000 54.058100 41.553400 37.307300 22.377700 17.837000 28.531300 7.068500 7.132300 -54.451500 -36.283400 -17.759100 -27.439900 -3.802200 
4.114000 90.358700 92.618800 43.406300 42.290900 32.419200 29.738800 24.358300 22.707300 2.532200 -3.113600 -19.046600 -15.601500 -42.359100 -22.828500 -28.980700 2.222700 
4.116000 89.249300 65.898800 47.451100 41.015400 38.597500 32.919700 19.689000 17.766200 10.567700 13.605700 2.898000 -34.717200 -7.439200 -21.129400 -20.675800 -0.392300 
4.118000 107.447100 42.463300 52.942900 60.582200 45.599600 29.679100 18.546800 -5.017100 -14.227800 17.607800 -0.062500 1.937000 -37.743700 -28.265600 -9.169600 -4.142400 
4.120000 95.580500 86.217400 37.832500 43.983200 36.850600 22.490400 6.949000 9.853100 15.049600 -17.726400 2.117300 5.120700 -23.618200 -13.464500 -15.184800 5.998700 
4.122000 105.063900 74.597000 58.314500 32.276600 47.850100 28.225200 7.783500 3.180000 10.132600 15.361600 -34.857200 -20.851200 -42.926000 -23.361100 -21.903000 -1.740100 
4.124000 72.631100 58.304300 47.915100 40.635100 45.777000 16.749300 29.526200 22.040100 22.789600 -14.637800 0.863300 -14.447900 -41.318300 -25.827100 -19.761300 -0.109700 
4.126000 70.535800 76.750800 47.331100 61.884400 46.457400 24.247600 32.347200 8.522100 -11.890200 15.635700 -5.537800 5.787300 -19.993100 -48.233800 -17.834600 -5.083300 
4.128000 66.656700 53.397400 40.710500 44.929100 50.164600 24.688800 17.967100 28.024400 5.108400 -16.349500 -13.485700 -9.218700 -32.681900 -26.697300 -3.213800 -6.798200 
4.130000 115.171400 72.951300 58.120800 54.300000 39.789500 24.987100 14.697000 22.162700 24.901000 4.850700 -41.424900 -43.138400 -37.616600 -29.576700 -11.425900 -1.114700 
4.132000 78.978500 62.367800 46.467600 35.468700 27.776000 35.654900 22.900300 22.654700 20.362500 -13.371600 -15.136700 -1.070400 -23.120700 -26.525000 -19.046100 -9.830800 
4.134000 105.616500 81.475700 55.647500 31.465200 40.061400 37.416700 5.521900 5.803500 4.350800 11.925800 -12.611700 -15.800600 -32.312600 -31.301300 -12.855100 9.595700 
4.136000 108.090200 58.380500 61.116700 50.228200 11.832400 31.221400 30.215000 17.816600 19.773300 -0.780300 6.683200 -23.806800 -5.279900 -34.517000 -10.720700 -10.147500 
4.138000 97.464200 65.458900 73.328400 26.726000 25.677100 31.049100 31.410500 21.160000 2.316300 6.846600 -3.953800 -16.877100 -53.602400 -31.622800 -25.288500 -0.863600 
4.140000 89.092800 68.196800 48.859600 45.762800 25.388000 27.164300 33.426500 1.032500 -9.308100 2.521700 -7.338900 -6.909600 -57.410500 -29.788700 -14.556000 -2.839500 
4.142000 77.282200 74.071900 42.736500 39.939700 38.503500 32.796000 17.509300 14.311100 1.341600 1.926100 -4.886200 -18.348700 -29.955100 -39.903300 -10.693900 -1.168000 
4.144000 79.237000 66.627100 54.581900 11.624500 39.914400 28.138900 30.121200 30.024700 -5.547000 31.004600 -12.181000 -49.517100 -34.666100 -19.559000 -25.013400 9.612900 
4.146000 53.632200 61.457200 42.711400 42.033300 21.818500 22.124100 13.962600 5.806800 1.051600 -7.862100 6.835100 -7.913700 -13.835000 -21.282500 -25.899500 -7.698100 
4.148000 80.528800 57.092500 54.641000 51.343400 39.353200 26.797900 21.385600 5.984200 1.870300 13.919000 1.093600 -30.916700 -68.600500 -26.124900 -28.096900 -2.542400 
4.150000 96.823100 56.246500 56.751300 30.619000 19.988700 20.271600 28.194300 25.223600 19.525600 24.769000 -3.284500 -22.259400 -50.739300 -26.607200 -24.710200 -6.826400 
4.152000 74.577300 89.906600 52.535900 50.393700 20.901700 26.350000 29.461700 23.171100 7.796900 13.496800 -28.033700 -18.452200 -25.816700 -12.871200 -22.613500 -6.825200 
4.154000 106.716700 44.049600 48.900400 44.614500 37.815500 27.635400 18.170700 28.512300 -7.166500 -1.576100 -21.256500 6.007000 -4.714700 -43.448000 -20.623800 -0.889200 
4.156000 80.117400 39.340300 55.423900 44.775300 36.194600 37.166700 25.408900 31.868400 -7.666200 -31.347400 -20.566300 -41.302400 -26.437200 -49.435200 -21.232700 3.578300 
4.158000 88.589500 38.296800 56.280800 43.779500 16.734600 27.135300 -0.279600 17.863200 14.741000 11.599700 9.225100 -14.784700 4.550900 -12.209400 -29.999500 -3.603300 
4.160000 108.530900 86.815500 50.810200 33.948500 20.964600 15.655700 18.421900 16.910800 11.027600 12.063300 -1.962700 -64.282700 -0.720600 -11.719100 -30.283700 8.430100 
4.162000 74.428400 68.408700 40.246800 32.444600 15.242000 7.507600 31.717000 18.424400 8.261400 0.500400 0.584600 -28.642900 -16.038800 -16.160600 -24.436600 -7.315100 
4.164000 84.462100 77.832800 52.590400 47.767900 37.663300 34.786100 18.965400 20.463000 2.919800 13.817600 7.944400 -18.841800 3.611400 -12.199800 -5.430600 8.410700 
4.166000 101.689500 56.324100 40.590800 51.179700 33.256900 28.238000 14.804100 11.651100 16.169100 3.496100 -1.395900 -13.342800 -36.364900 -16.467400 -22.382600 -0.776600 
4.168000 94.850200 68.553200 69.673300 33.350700 45.092700 25.807200 23.324300 10.116200 7.747100 12.137200 -33.477700 -12.959800 -19.109300 -30.553000 -19.144300 13.997200 
4.170000 76.331400 50.535600 68.353200 42.350000 30.373300 31.351000 17.513700 -1.972500 4.563400 5.697900 -18.740100 -17.491100 -33.407100 -36.762100 -27.218700 10.014500 
4.172000 93.041200 83.695300 32.466200 27.747900 38.646200 37.797400 18.572300 16.464700 0.350000 -12.221000 21.769900 -39.964100 -31.832200 -9.875700 -21.177700 -1.681900 
4.174000 95.134100 91.864200 46.897800 35.540800 34.490000 33.894000 25.922800 8.350300 -6.851200 -16.655300 -11.366700 -19.657800 0.380300 -21.489800 -9.125700 3.575600 
4.176000 97.351400 75.914700 38.226800 47.082400 34.662600 34.281500 27.439800 20.253700 8.163900 -4.768300 7.033500 -3.858700 -23.123000 -19.605800 -15.053600 -8.950400 
4.178000 99.288000 68.119200 59.616900 38.842400 25.809600 16.426100 24.465900 9.873900 -30.380100 22.675200 -24.572800 -12.938200 -36.781700 -40.367600 -18.504700 -7.159100 
4.180000 80.120200 66.122100 58.846700 59.889200 37.534500 30.821500 20.620000 -1.857700 9.782000 4.517200 -12.981800 -15.171100 -41.544400 -17.385200 -42.263200 -1.488300 
4.182000 62.617100 72.668000 56.741100 33.965200 30.613500 26.240700 27.271700 4.710100 -0.046000 -10.807700 -4.103000 -17.145400 -17.941000 -21.744600 -16.054600 -7.136800 
4.184000 95.212700 38.119600 66.361500 49.607500 39.497200 34.620400 11.833500 2.022900 31.288800 5.413600 7.163000 -21.436600 -53.801100 -2.791100 -7.087500 -3.781400 
4.186000 87.938000 52.957700 66.691400 36.609700 20.484000 21.106200 41.710900 9.224700 -44.937000 14.228000 19.893900 7.268200 7.456600 -25.903800 -10.338600 -0.529100 
4.188000 103.546600 51.255300 41.853300 22.931300 35.257000 33.702800 26.014500 19.074900 11.908500 1.819400 -3.807900 -23.275600 -23.533300 -10.980500 -3.532600 8.713100 
4.190000 91.078200 74.742900 43.614600 53.556300 18.826000 29.491600 33.298200 26.165600 21.350400 -8.983900 -1.604100 -26.845200 -15.103000 -12.300300 -8.424400 2.040600 
4.192000 128.392600 59.639800 49.852500 43.128800 30.915200 33.767200 29.600000 20.235400 22.305600 5.331100 -27.090500 -7.933200 -21.640200 -1.590500 -27.928500 -4.621300 
4.194000 113.131200 74.831100 58.727200 38.246600 25.781900 34.117100 31.106400 24.823500 -0.870500 11.659400 8.601100 -5.757500 12.052200 -35.928800 -22.901200 6.244000 
4.196000 86.474000 67.946000 65.400800 42.954800 36.507900 26.541100 12.375400 -3.515400 7.117100 -29.239700 -9.974800 -14.165900 -17.572100 -42.620900 -2.518700 -3.570100 
4.198000 78.520700 69.294000 58.298600 37.398900 20.426800 36.032800 4.537000 23.619600 6.067100 -0.002600 -11.477800 -27.720000 -44.001000 -44.441400 -18.130300 0.387900 
4.200000 87.506400 52.497800 57.353400 47.911800 30.354700 15.686700 2.221900 20.724700 -16.720900 -15.870000 1.136000 -8.745500 -47.189400 -22.131600 -19.425600 -8.832400 
4.202000 105.697700 78.561100 60.761000 38.407700 19.976400 18.850200 22.593900 9.672400 9.746400 -13.324600 -8.251300 -42.134300 -24.908800 -43.765100 -26.312100 1.180300 
4.204000 60.023200 66.315600 42.735100 33.961800 34.498200 30.390200 24.572600 23.551200 15.661700 -0.067600 -9.546200 -24.734200 -27.003200 -19.383700 -19.536700 3.424300 
4.206000 96.831300 54.131100 70.904500 2.951000 38.093400 4.763900 33.701600 19.663400 2.493400 1.345900 6.852200 -20.565700 -24.978000 -28.451800 -16.487600 -2.922300 
4.208000 95.096700 64.413300 46.160200 48.864400 49.359500 38.085200 37.637700 33.021600 4.086600 6.339100 0.105700 -92.770200 -14.293100 -39.116700 -26.768900 1.583700 
4.210000 114.939300 66.117900 34.503900 48.269900 34.418100 33.937800 16.977700 14.636900 -30.788500 4.619300 18.304100 -31.964300 -43.940000 -27.881900 -23.883800 2.259100 
4.212000 105.383500 68.588100 74.052300 23.044600 42.877200 21.754600 30.376800 31.703700 -11.165500 -1.290200 11.303900 -42.748300 -38.670700 -42.227800 -24.930200 0.199400 
4.214000 76.312400 70.992700 42.528700 46.847000 38.397500 32.080400 16.349600 0.065600 -10.843400 3.851900 -32.540100 -27.119500 -20.080300 -48.723900 -29.089600 8.625200 
4.216000 121.593300 70.590300 53.673600 41.918500 49.513300 23.052200 23.588700 12.384600 18.196600 7.025700 -16.569400 -28.306600 -39.847200 -6.409600 -20.615400 5.319400 
